572443,759	255,000
572451,759	244,000
572459,760	285,000
572467,760	261,000
572475,760	252,000
572483,760	276,000
572491,760	251,000
572499,760	251,000
572507,761	234,000
572515,761	257,000
572523,761	254,000
572531,761	288,000
572539,761	260,000
572547,761	266,000
572555,762	240,000
572563,762	249,000
572571,762	244,000
572579,762	256,000
572587,762	215,000
572595,762	258,000
572603,763	268,000
572611,763	233,000
572619,763	262,000
572627,763	238,000
572635,763	289,000
572643,763	243,000
572651,764	251,000
572659,764	245,000
572667,764	238,000
572675,764	218,000
572683,764	223,000
572691,764	228,000
572699,765	234,000
572707,765	221,000
572715,765	216,000
572723,765	221,000
572731,765	189,000
572739,765	217,000
572747,766	182,000
572755,766	211,000
572763,766	223,000
572771,766	227,000
572779,766	191,000
572787,766	191,000
572795,767	213,000
572803,767	198,000
572811,767	210,000
572819,767	185,000
572827,767	214,000
572835,767	200,000
572843,768	211,000
572851,768	168,000
572859,768	184,000
572867,768	194,000
572875,768	189,000
572883,768	181,000
572891,769	179,000
572899,769	179,000
572907,769	160,000
572915,769	183,000
572923,769	187,000
572931,769	157,000
572939,770	173,000
572947,770	147,000
572955,770	160,000
572963,770	165,000
572971,770	158,000
572979,770	144,000
572987,771	159,000
572995,771	178,000
573003,771	159,000
573011,771	156,000
573019,771	154,000
573027,771	146,000
573035,772	154,000
573043,772	160,000
573051,772	163,000
573059,772	146,000
573067,772	148,000
573075,772	151,000
573083,773	152,000
573091,773	163,000
573099,773	136,000
573107,773	177,000
573115,773	142,000
573123,773	150,000
573131,774	146,000
573139,774	145,000
573147,774	140,000
573155,774	152,000
573163,774	143,000
573171,774	139,000
573179,775	159,000
573187,775	166,000
573195,775	139,000
573203,775	129,000
573211,775	138,000
573219,775	138,000
573227,776	145,000
573235,776	149,000
573243,776	139,000
573251,776	143,000
573259,776	172,000
573267,776	140,000
573275,777	167,000
573283,777	153,000
573291,777	159,000
573299,777	155,000
573307,777	147,000
573315,777	146,000
573323,778	148,000
573331,778	160,000
573339,778	154,000
573347,778	174,000
573355,778	163,000
573363,778	183,000
573371,779	184,000
573379,779	161,000
573387,779	179,000
573395,779	153,000
573403,779	187,000
573411,779	147,000
573419,780	161,000
573427,780	188,000
573435,780	176,000
573443,780	198,000
573451,780	163,000
573459,780	183,000
573467,781	185,000
573475,781	202,000
573483,781	173,000
573491,781	195,000
573499,781	213,000
573507,781	175,000
573515,782	178,000
573523,782	199,000
573531,782	210,000
573539,782	188,000
573547,782	197,000
573555,782	197,000
573563,783	209,000
573571,783	219,000
573579,783	216,000
573587,783	208,000
573595,783	194,000
573603,783	215,000
573611,784	211,000
573619,784	211,000
573627,784	201,000
573635,784	230,000
573643,784	212,000
573651,784	211,000
573659,785	198,000
573667,785	170,000
573675,785	198,000
573683,785	210,000
573691,785	193,000
573699,785	213,000
573707,786	210,000
573715,786	218,000
573723,786	213,000
573731,786	221,000
573739,786	199,000
573747,786	185,000
573755,787	221,000
573763,787	182,000
573771,787	193,000
573779,787	178,000
573787,787	169,000
573795,787	187,000
573803,788	186,000
573811,788	186,000
573819,788	194,000
573827,788	182,000
573835,788	182,000
573843,788	189,000
573851,789	189,000
573859,789	176,000
573867,789	150,000
573875,789	187,000
573883,789	185,000
573891,789	203,000
573899,790	160,000
573907,790	160,000
573915,790	179,000
573923,790	193,000
573931,790	157,000
573939,790	164,000
573947,791	150,000
573955,791	173,000
573963,791	152,000
573971,791	182,000
573979,791	179,000
573987,791	185,000
573995,792	146,000
574003,792	180,000
574011,792	176,000
574019,792	176,000
574027,792	187,000
574035,792	178,000
574043,793	187,000
574051,793	169,000
574059,793	185,000
574067,793	209,000
574075,793	201,000
574083,793	207,000
574091,794	190,000
574099,794	205,000
574107,794	200,000
574115,794	226,000
574123,794	230,000
574131,794	213,000
574139,795	217,000
574147,795	223,000
574155,795	249,000
574163,795	280,000
574171,795	260,000
574179,795	273,000
574187,796	280,000
574195,796	260,000
574203,796	327,000
574211,796	293,000
574219,796	364,000
574227,796	339,000
574235,797	338,000
574243,797	338,000
574251,797	377,000
574259,797	363,000
574267,797	398,000
574275,797	372,000
574283,798	426,000
574291,798	422,000
574299,798	419,000
574307,798	426,000
574315,798	453,000
574323,798	471,000
574331,799	523,000
574339,799	479,000
574347,799	534,000
574355,799	483,000
574363,799	531,000
574371,799	540,000
574379,800	529,000
574387,800	552,000
574395,800	600,000
574403,800	570,000
574411,800	617,000
574419,800	593,000
574427,801	563,000
574435,801	611,000
574443,801	571,000
574451,801	574,000
574459,801	584,000
574467,801	582,000
574475,802	577,000
574483,802	612,000
574491,802	575,000
574499,802	598,000
574507,802	550,000
574515,802	628,000
574523,803	522,000
574531,803	516,000
574539,803	569,000
574547,803	518,000
574555,803	544,000
574563,803	544,000
574571,804	583,000
574579,804	556,000
574587,804	517,000
574595,804	527,000
574603,804	561,000
574611,804	523,000
574619,805	508,000
574627,805	507,000
574635,805	514,000
574643,805	467,000
574651,805	526,000
574659,805	491,000
574667,806	497,000
574675,806	499,000
574683,806	546,000
574691,806	539,000
574699,806	535,000
574707,806	529,000
574715,807	559,000
574723,807	579,000
574731,807	619,000
574739,807	649,000
574747,807	665,000
574755,807	719,000
574763,808	725,000
574771,808	752,000
574779,808	791,000
574787,808	821,000
574795,808	900,000
574803,808	849,000
574811,809	932,000
574819,809	1001,000
574827,809	1035,000
574835,809	1116,000
574843,809	1216,000
574851,809	1263,000
574859,810	1301,000
574867,810	1403,000
574875,810	1558,000
574883,810	1620,000
574891,810	1581,000
574899,810	1635,000
574907,811	1746,000
574915,811	1851,000
574923,811	1913,000
574931,811	1999,000
574939,811	1957,000
574947,811	2085,000
574955,812	2142,000
574963,812	2114,000
574971,812	2249,000
574979,812	2212,000
574987,812	2304,000
574995,812	2272,000
575003,813	2271,000
575011,813	2339,000
575019,813	2311,000
575027,813	2254,000
575035,813	2324,000
575043,813	2326,000
575051,814	2234,000
575059,814	2312,000
575067,814	2239,000
575075,814	2241,000
575083,814	2118,000
575091,814	2107,000
575099,815	2128,000
575107,815	2053,000
575115,815	1912,000
575123,815	1868,000
575131,815	1935,000
575139,815	1804,000
575147,816	1760,000
575155,816	1694,000
575163,816	1751,000
575171,816	1595,000
575179,816	1600,000
575187,816	1500,000
575195,817	1330,000
575203,817	1451,000
575211,817	1353,000
575219,817	1300,000
575227,817	1351,000
575235,817	1264,000
575243,818	1298,000
575251,818	1230,000
575259,818	1154,000
575267,818	1155,000
575275,818	1218,000
575283,818	1153,000
575291,819	1163,000
575299,819	1125,000
575307,819	1168,000
575315,819	1117,000
575323,819	1115,000
575331,819	1140,000
575339,820	1150,000
575347,820	1171,000
575355,820	1153,000
575363,820	1150,000
575371,820	1172,000
575379,820	1203,000
575387,821	1210,000
575395,821	1236,000
575403,821	1218,000
575411,821	1257,000
575419,821	1189,000
575427,821	1248,000
575435,822	1252,000
575443,822	1237,000
575451,822	1308,000
575459,822	1248,000
575467,822	1315,000
575475,822	1284,000
575483,823	1292,000
575491,823	1216,000
575499,823	1264,000
575507,823	1203,000
575515,823	1217,000
575523,823	1180,000
575531,824	1249,000
575539,824	1236,000
575547,824	1226,000
575555,824	1159,000
575563,824	1217,000
575571,824	1140,000
575579,825	1173,000
575587,825	1154,000
575595,825	1192,000
575603,825	1193,000
575611,825	1175,000
575619,825	1206,000
575627,826	1207,000
575635,826	1148,000
575643,826	1187,000
575651,826	1225,000
575659,826	1237,000
575667,826	1245,000
575675,827	1190,000
575683,827	1333,000
575691,827	1351,000
575699,827	1393,000
575707,827	1396,000
575715,827	1404,000
575723,828	1467,000
575731,828	1520,000
575739,828	1618,000
575747,828	1707,000
575755,828	1779,000
575763,828	1895,000
575771,829	2012,000
575779,829	2044,000
575787,829	2211,000
575795,829	2398,000
575803,829	2388,000
575811,829	2728,000
575819,830	2835,000
575827,830	2906,000
575835,830	3127,000
575843,830	3245,000
575851,830	3425,000
575859,830	3596,000
575867,831	3833,000
575875,831	4207,000
575883,831	4413,000
575891,831	4578,000
575899,831	4914,000
575907,831	4986,000
575915,832	5282,000
575923,832	5540,000
575931,832	5608,000
575939,832	5860,000
575947,832	6215,000
575955,832	6282,000
575963,833	6592,000
575971,833	6955,000
575979,833	7298,000
575987,833	7277,000
575995,833	7463,000
576003,833	7592,000
576011,834	7827,000
576019,834	7813,000
576027,834	8029,000
576035,834	7899,000
576043,834	7947,000
576051,834	8190,000
576059,835	8176,000
576067,835	8110,000
576075,835	8124,000
576083,835	8057,000
576091,835	7886,000
576099,835	7805,000
576107,836	7759,000
576115,836	7633,000
576123,836	7720,000
576131,836	7651,000
576139,836	7310,000
576147,836	7340,000
576155,837	7109,000
576163,837	7076,000
576171,837	6938,000
576179,837	6892,000
576187,837	6680,000
576195,837	6583,000
576203,838	6475,000
576211,838	6274,000
576219,838	6309,000
576227,838	5943,000
576235,838	5803,000
576243,838	5892,000
576251,839	5770,000
576259,839	5723,000
576267,839	5579,000
576275,839	5442,000
576283,839	5226,000
576291,839	5417,000
576299,840	5310,000
576307,840	5249,000
576315,840	5124,000
576323,840	4987,000
576331,840	5013,000
576339,840	5021,000
576347,841	4981,000
576355,841	4936,000
576363,841	4941,000
576371,841	4761,000
576379,841	4674,000
576387,841	4821,000
576395,842	4822,000
576403,842	4733,000
576411,842	4716,000
576419,842	4661,000
576427,842	4512,000
576435,842	4623,000
576443,843	4569,000
576451,843	4470,000
576459,843	4541,000
576467,843	4388,000
576475,843	4469,000
576483,843	4357,000
576491,844	4295,000
576499,844	4300,000
576507,844	4264,000
576515,844	4173,000
576523,844	4154,000
576531,844	4095,000
576539,845	3863,000
576547,845	3836,000
576555,845	3864,000
576563,845	3608,000
576571,845	3692,000
576579,845	3389,000
576587,846	3378,000
576595,846	3065,000
576603,846	3012,000
576611,846	2935,000
576619,846	2866,000
576627,846	2592,000
576635,847	2529,000
576643,847	2311,000
576651,847	2253,000
576659,847	2150,000
576667,847	2043,000
576675,847	1832,000
576683,848	1706,000
576691,848	1525,000
576699,848	1433,000
576707,848	1301,000
576715,848	1204,000
576723,848	1091,000
576731,849	978,000
576739,849	944,000
576747,849	855,000
576755,849	716,000
576763,849	697,000
576771,849	599,000
576779,850	513,000
576787,850	470,000
576795,850	425,000
576803,850	371,000
576811,850	309,000
576819,850	279,000
576827,851	239,000
576835,851	241,000
576843,851	180,000
576851,851	134,000
576859,851	133,000
576867,851	120,000
576875,852	107,000
576883,852	92,000
576891,852	72,000
576899,852	49,000
576907,852	53,000
576915,852	36,000
576923,853	28,000
576931,853	26,000
576939,853	28,000
576947,853	16,000
576955,853	11,000
576963,853	12,000
576971,854	13,000
576979,854	6,000
576987,854	11,000
576995,854	3,000
577003,854	2,000
577011,854	3,000
577019,855	2,000
577027,855	1,000
577035,855	0,000
577043,855	3,000
577051,855	1,000
577059,855	0,000
577067,856	0,000
577075,856	0,000
577083,856	2,000
577091,856	0,000
577099,856	0,000
577107,856	1,000
577115,857	0,000
577123,857	0,000
577131,857	0,000
577139,857	0,000
577147,857	0,000
577155,857	0,000
577163,858	0,000
577171,858	0,000
577179,858	0,000
577187,858	0,000
577195,858	0,000
577203,858	0,000
577211,859	0,000
577219,859	0,000
577227,859	0,000
577235,859	0,000
577243,859	0,000
577251,859	0,000
577259,860	0,000
577267,860	0,000
577275,860	0,000
577283,860	0,000
577291,860	0,000
577299,860	0,000
577307,861	0,000
577315,861	0,000
577323,861	0,000
577331,861	0,000
577339,861	0,000
577347,861	0,000
577355,862	0,000
577363,862	0,000
577371,862	0,000
577379,862	0,000
577387,862	0,000
577395,862	0,000
577403,863	0,000
577411,863	0,000
577419,863	0,000
577427,863	0,000
577435,863	0,000
577443,863	0,000
577451,864	0,000
577459,864	0,000
577467,864	0,000
577475,864	0,000
577483,864	0,000
577491,864	0,000
577499,865	0,000
577507,865	0,000
577515,865	0,000
577523,865	0,000
577531,865	0,000
577539,865	0,000
577547,866	0,000
577555,866	0,000
577563,866	0,000
577571,866	0,000
577579,866	0,000
577587,866	0,000
577595,867	0,000
577603,867	0,000
577611,867	0,000
577619,867	0,000
577627,867	0,000
577635,867	0,000
577643,868	0,000
577651,868	0,000
577659,868	0,000
577667,868	0,000
577675,868	0,000
577683,868	0,000
577691,869	0,000
577699,869	0,000
577707,869	0,000
577715,869	0,000
577723,869	0,000
577731,869	0,000
577739,870	0,000
577747,870	0,000
577755,870	0,000
577763,870	0,000
577771,870	0,000
577779,870	0,000
577787,871	0,000
577795,871	0,000
577803,871	0,000
577811,871	0,000
577819,871	0,000
577827,871	0,000
577835,872	0,000
577843,872	0,000
577851,872	0,000
577859,872	0,000
577867,872	0,000
577875,872	0,000
577883,873	0,000
577891,873	0,000
577899,873	0,000
577907,873	0,000
577915,873	0,000
577923,873	0,000
577931,874	0,000
577939,874	0,000
577947,874	0,000
577955,874	0,000
577963,874	0,000
577971,874	0,000
577979,875	0,000
577987,875	0,000
577995,875	0,000
578003,875	0,000
578011,875	0,000
578019,875	0,000
578027,876	0,000
578035,876	0,000
578043,876	0,000
578051,876	0,000
578059,876	0,000
578067,876	0,000
578075,877	0,000
578083,877	0,000
578091,877	0,000
578099,877	0,000
578107,877	0,000
578115,877	0,000
578123,878	0,000
578131,878	0,000
578139,878	0,000
578147,878	0,000
578155,878	0,000
578163,878	0,000
578171,879	0,000
578179,879	0,000
578187,879	0,000
578195,879	0,000
578203,879	0,000
578211,879	0,000
578219,880	0,000
578227,880	0,000
578235,880	0,000
578243,880	0,000
578251,880	0,000
578259,880	0,000
578267,881	0,000
578275,881	0,000
578283,881	0,000
578291,881	0,000
578299,881	0,000
578307,881	0,000
578315,882	0,000
578323,882	0,000
578331,882	0,000
578339,882	0,000
578347,882	0,000
578355,882	0,000
578363,883	0,000
578371,883	0,000
578379,883	0,000
578387,883	0,000
578395,883	0,000
578403,883	0,000
578411,884	0,000
578419,884	0,000
578427,884	0,000
578435,884	0,000
578443,884	0,000
578451,884	0,000
578459,885	0,000
578467,885	0,000
578475,885	0,000
578483,885	0,000
578491,885	0,000
578499,885	0,000
578507,886	0,000
578515,886	0,000
578523,886	0,000
578531,886	0,000
578539,886	0,000
578547,886	0,000
578555,887	0,000
578563,887	0,000
578571,887	0,000
578579,887	0,000
578587,887	0,000
578595,887	0,000
578603,888	0,000
578611,888	0,000
578619,888	0,000
578627,888	0,000
578635,888	0,000
578643,888	0,000
578651,889	0,000
578659,889	0,000
578667,889	0,000
578675,889	0,000
578683,889	0,000
578691,889	0,000
578699,890	0,000
578707,890	0,000
578715,890	0,000
578723,890	0,000
578731,890	0,000
578739,890	0,000
578747,891	0,000
578755,891	0,000
578763,891	0,000
578771,891	0,000
578779,891	0,000
578787,891	0,000
578795,892	0,000
578803,892	0,000
578811,892	0,000
578819,892	0,000
578827,892	0,000
578835,892	0,000
578843,893	0,000
578851,893	0,000
578859,893	0,000
578867,893	0,000
578875,893	0,000
578883,893	0,000
578891,894	0,000
578899,894	0,000
578907,894	0,000
578915,894	0,000
578923,894	0,000
578931,894	0,000
578939,895	0,000
578947,895	0,000
578955,895	0,000
578963,895	0,000
578971,895	0,000
578979,895	0,000
578987,896	0,000
578995,896	0,000
579003,896	0,000
579011,896	0,000
579019,896	0,000
579027,896	0,000
579035,897	0,000
579043,897	0,000
579051,897	0,000
579059,897	0,000
579067,897	0,000
579075,897	0,000
579083,898	0,000
579091,898	0,000
579099,898	0,000
579107,898	0,000
579115,898	0,000
579123,898	0,000
579131,899	0,000
579139,899	0,000
579147,899	0,000
579155,899	0,000
579163,899	0,000
579171,899	0,000
579179,900	0,000
579187,900	0,000
579195,900	0,000
579203,900	0,000
579211,900	0,000
579219,900	0,000
579227,901	0,000
579235,901	0,000
579243,901	0,000
579251,901	0,000
579259,901	0,000
579267,901	0,000
579275,902	0,000
579283,902	0,000
579291,902	0,000
579299,902	0,000
579307,902	0,000
579315,902	0,000
579323,903	0,000
579331,903	0,000
579339,903	0,000
579347,903	0,000
579355,903	0,000
579363,903	0,000
579371,904	0,000
579379,904	0,000
579387,904	0,000
579395,904	0,000
579403,904	0,000
579411,904	0,000
579419,905	0,000
579427,905	0,000
579435,905	0,000
579443,905	0,000
579451,905	0,000
579459,905	0,000
579467,906	0,000
579475,906	0,000
579483,906	0,000
579491,906	0,000
579499,906	0,000
579507,906	0,000
579515,907	0,000
579523,907	0,000
579531,907	0,000
579539,907	0,000
579547,907	0,000
579555,907	0,000
579563,908	0,000
579571,908	0,000
579579,908	0,000
579587,908	0,000
579595,908	0,000
579603,908	0,000
579611,909	0,000
579619,909	0,000
579627,909	0,000
579635,909	0,000
579643,909	0,000
579651,909	0,000
579659,910	0,000
579667,910	0,000
579675,910	0,000
579683,910	0,000
579691,910	0,000
579699,910	0,000
579707,911	0,000
579715,911	0,000
579723,911	0,000
579731,911	0,000
579739,911	0,000
579747,911	0,000
579755,912	0,000
579763,912	0,000
579771,912	0,000
579779,912	0,000
579787,912	0,000
579795,912	0,000
579803,913	0,000
579811,913	0,000
579819,913	0,000
579827,913	0,000
579835,913	0,000
579843,913	0,000
579851,914	0,000
579859,914	0,000
579867,914	0,000
579875,914	0,000
579883,914	0,000
579891,914	0,000
579899,915	0,000
579907,915	0,000
579915,915	0,000
579923,915	0,000
579931,915	0,000
579939,915	0,000
579947,916	0,000
579955,916	0,000
579963,916	0,000
579971,916	0,000
579979,916	0,000
579987,916	0,000
579995,917	0,000
580003,917	0,000
580011,917	0,000
580019,917	0,000
580027,917	0,000
580035,917	0,000
580043,918	0,000
580051,918	0,000
580059,918	0,000
580067,918	0,000
580075,918	0,000
580083,918	0,000
580091,919	0,000
580099,919	0,000
580107,919	0,000
580115,919	0,000
580123,919	0,000
580131,919	0,000
580139,920	0,000
580147,920	0,000
580155,920	0,000
580163,920	0,000
580171,920	0,000
580179,920	0,000
580187,921	0,000
580195,921	0,000
580203,921	0,000
580211,921	0,000
580219,921	0,000
580227,921	0,000
580235,922	0,000
580243,922	0,000
580251,922	0,000
580259,922	0,000
580267,922	0,000
580275,922	0,000
580283,923	0,000
580291,923	0,000
580299,923	0,000
580307,923	0,000
580315,923	0,000
580323,923	0,000
580331,924	0,000
580339,924	0,000
580347,924	0,000
580355,924	0,000
580363,924	0,000
580371,924	0,000
580379,925	0,000
580387,925	0,000
580395,925	0,000
580403,925	0,000
580411,925	0,000
580419,925	0,000
580427,926	0,000
580435,926	0,000
580443,926	0,000
580451,926	0,000
580459,926	0,000
580467,926	0,000
580475,927	0,000
580483,927	0,000
580491,927	0,000
580499,927	0,000
580507,927	0,000
580515,927	0,000
580523,928	0,000
580531,928	0,000
580539,928	0,000
580547,928	0,000
580555,928	0,000
580563,928	0,000
580571,929	0,000
580579,929	0,000
580587,929	0,000
580595,929	0,000
580603,929	0,000
580611,929	0,000
580619,930	0,000
580627,930	0,000
580635,930	0,000
580643,930	0,000
580651,930	0,000
580659,930	0,000
580667,931	0,000
580675,931	0,000
580683,931	0,000
580691,931	0,000
580699,931	0,000
580707,931	0,000
580715,932	0,000
580723,932	0,000
580731,932	0,000
580739,932	0,000
580747,932	0,000
580755,932	0,000
580763,933	0,000
580771,933	0,000
580779,933	0,000
580787,933	0,000
580795,933	0,000
580803,933	0,000
580811,934	0,000
580819,934	0,000
580827,934	0,000
580835,934	0,000
580843,934	0,000
580851,934	0,000
580859,935	0,000
580867,935	0,000
580875,935	0,000
580883,935	0,000
580891,935	0,000
580899,935	0,000
580907,936	0,000
580915,936	0,000
580923,936	0,000
580931,936	0,000
580939,936	0,000
580947,936	0,000
580955,937	0,000
580963,937	0,000
580971,937	0,000
580979,937	0,000
580987,937	0,000
580995,937	0,000
581003,938	0,000
581011,938	0,000
581019,938	0,000
581027,938	0,000
581035,938	0,000
581043,938	0,000
581051,939	0,000
581059,939	0,000
581067,939	0,000
581075,939	0,000
581083,939	0,000
581091,939	0,000
581099,940	0,000
581107,940	0,000
581115,940	0,000
581123,940	0,000
581131,940	0,000
581139,940	0,000
581147,941	0,000
581155,941	0,000
581163,941	0,000
581171,941	0,000
581179,941	0,000
581187,941	0,000
581195,942	0,000
581203,942	0,000
581211,942	0,000
581219,942	0,000
581227,942	0,000
581235,942	0,000
581243,943	0,000
581251,943	0,000
581259,943	0,000
581267,943	0,000
581275,943	0,000
581283,943	0,000
581291,944	0,000
581299,944	0,000
581307,944	0,000
581315,944	0,000
581323,944	0,000
581331,944	0,000
581339,945	0,000
581347,945	0,000
581355,945	0,000
581363,945	0,000
581371,945	0,000
581379,945	0,000
581387,946	0,000
581395,946	0,000
581403,946	0,000
581411,946	0,000
581419,946	0,000
581427,946	0,000
581435,947	0,000
581443,947	0,000
581451,947	0,000
581459,947	0,000
581467,947	0,000
581475,947	0,000
581483,948	0,000
581491,948	0,000
581499,948	0,000
581507,948	0,000
581515,948	0,000
581523,948	0,000
581531,949	0,000
581539,949	0,000
581547,949	0,000
581555,949	0,000
581563,949	0,000
581571,949	0,000
581579,950	0,000
581587,950	0,000
581595,950	0,000
581603,950	0,000
581611,950	0,000
581619,950	0,000
581627,951	0,000
581635,951	0,000
581643,951	0,000
581651,951	0,000
581659,951	0,000
581667,951	0,000
581675,952	0,000
581683,952	0,000
581691,952	0,000
581699,952	0,000
581707,952	0,000
581715,952	0,000
581723,953	0,000
581731,953	0,000
581739,953	0,000
581747,953	0,000
581755,953	0,000
581763,953	0,000
581771,954	0,000
581779,954	0,000
581787,954	0,000
581795,954	0,000
581803,954	0,000
581811,954	0,000
581819,955	0,000
581827,955	0,000
581835,955	0,000
581843,955	0,000
581851,955	0,000
581859,955	0,000
581867,956	0,000
581875,956	0,000
581883,956	0,000
581891,956	0,000
581899,956	0,000
581907,956	0,000
581915,957	0,000
581923,957	0,000
581931,957	0,000
581939,957	0,000
581947,957	0,000
581955,957	0,000
581963,958	0,000
581971,958	0,000
581979,958	0,000
581987,958	0,000
581995,958	0,000
582003,958	0,000
582011,959	0,000
582019,959	0,000
582027,959	0,000
582035,959	0,000
582043,959	0,000
582051,959	0,000
582059,960	0,000
582067,960	0,000
582075,960	0,000
582083,960	0,000
582091,960	0,000
582099,960	0,000
582107,961	0,000
582115,961	0,000
582123,961	0,000
582131,961	0,000
582139,961	0,000
582147,961	0,000
582155,962	0,000
582163,962	0,000
582171,962	0,000
582179,962	0,000
582187,962	0,000
582195,962	0,000
582203,963	0,000
582211,963	0,000
582219,963	0,000
582227,963	0,000
582235,963	0,000
582243,963	0,000
582251,964	0,000
582259,964	0,000
582267,964	0,000
582275,964	0,000
582283,964	0,000
582291,964	0,000
582299,965	0,000
582307,965	0,000
582315,965	0,000
582323,965	0,000
582331,965	0,000
582339,965	0,000
582347,966	0,000
582355,966	0,000
582363,966	0,000
582371,966	0,000
582379,966	0,000
582387,966	0,000
582395,967	0,000
582403,967	0,000
582411,967	0,000
582419,967	0,000
582427,967	0,000
582435,967	0,000
582443,968	0,000
582451,968	0,000
582459,968	0,000
582467,968	0,000
582475,968	0,000
582483,968	0,000
582491,969	0,000
582499,969	0,000
582507,969	0,000
582515,969	0,000
582523,969	0,000
582531,969	0,000
582539,970	0,000
582547,970	0,000
582555,970	0,000
582563,970	0,000
582571,970	0,000
582579,970	0,000
582587,971	0,000
582595,971	0,000
582603,971	0,000
582611,971	0,000
582619,971	0,000
582627,971	0,000
582635,972	0,000
582643,972	0,000
582651,972	0,000
582659,972	0,000
582667,972	0,000
582675,972	0,000
582683,973	0,000
582691,973	0,000
582699,973	0,000
582707,973	0,000
582715,973	0,000
582723,973	0,000
582731,974	0,000
582739,974	0,000
582747,974	0,000
582755,974	0,000
582763,974	0,000
582771,974	0,000
582779,975	0,000
582787,975	0,000
582795,975	0,000
582803,975	0,000
582811,975	0,000
582819,975	0,000
582827,976	0,000
582835,976	0,000
582843,976	0,000
582851,976	0,000
582859,976	0,000
582867,976	0,000
582875,977	0,000
582883,977	0,000
582891,977	0,000
582899,977	0,000
582907,977	0,000
582915,977	0,000
582923,978	0,000
582931,978	0,000
582939,978	0,000
582947,978	0,000
582955,978	0,000
582963,978	0,000
582971,979	0,000
582979,979	0,000
582987,979	0,000
582995,979	0,000
583003,979	0,000
583011,979	0,000
583019,980	0,000
583027,980	0,000
583035,980	0,000
583043,980	0,000
583051,980	0,000
583059,980	0,000
583067,981	0,000
583075,981	0,000
583083,981	0,000
583091,981	0,000
583099,981	0,000
583107,981	0,000
583115,982	0,000
583123,982	0,000
583131,982	0,000
583139,982	0,000
583147,982	0,000
583155,982	0,000
583163,983	0,000
583171,983	0,000
583179,983	0,000
583187,983	0,000
583195,983	0,000
583203,983	0,000
583211,984	0,000
583219,984	0,000
583227,984	0,000
583235,984	0,000
583243,984	0,000
583251,984	0,000
583259,985	0,000
583267,985	0,000
583275,985	0,000
583283,985	0,000
583291,985	0,000
583299,985	0,000
583307,986	0,000
583315,986	0,000
583323,986	0,000
583331,986	0,000
583339,986	0,000
583347,986	0,000
583355,987	0,000
583363,987	0,000
583371,987	0,000
583379,987	0,000
583387,987	0,000
583395,987	0,000
583403,988	0,000
583411,988	0,000
583419,988	0,000
583427,988	0,000
583435,988	0,000
583443,988	0,000
583451,989	0,000
583459,989	0,000
583467,989	0,000
583475,989	0,000
583483,989	0,000
583491,989	0,000
583499,990	0,000
583507,990	0,000
583515,990	0,000
583523,990	0,000
583531,990	0,000
583539,990	0,000
583547,991	0,000
583555,991	0,000
583563,991	0,000
583571,991	0,000
583579,991	0,000
583587,991	0,000
583595,992	0,000
583603,992	0,000
583611,992	0,000
583619,992	0,000
583627,992	0,000
583635,992	0,000
583643,993	0,000
583651,993	0,000
583659,993	0,000
583667,993	0,000
583675,993	0,000
583683,993	0,000
583691,994	0,000
583699,994	0,000
583707,994	0,000
583715,994	0,000
583723,994	0,000
583731,994	0,000
583739,995	0,000
583747,995	0,000
583755,995	0,000
583763,995	0,000
583771,995	0,000
583779,995	0,000
583787,996	0,000
583795,996	0,000
583803,996	0,000
583811,996	0,000
583819,996	0,000
583827,996	0,000
583835,997	0,000
583843,997	0,000
583851,997	0,000
583859,997	0,000
583867,997	0,000
583875,997	0,000
583883,998	0,000
583891,998	0,000
583899,998	0,000
583907,998	0,000
583915,998	0,000
583923,998	0,000
583931,999	0,000
583939,999	0,000
583947,999	0,000
583955,999	0,000
583963,999	0,000
583971,999	0,000
583980,000	0,000
583988,000	0,000
583996,000	0,000
