232443,759	0,000
232451,759	0,000
232459,760	0,000
232467,760	0,000
232475,760	0,000
232483,760	0,000
232491,760	0,000
232499,760	0,000
232507,761	0,000
232515,761	0,000
232523,761	0,000
232531,761	0,000
232539,761	0,000
232547,761	0,000
232555,762	0,000
232563,762	0,000
232571,762	0,000
232579,762	0,000
232587,762	0,000
232595,762	0,000
232603,763	0,000
232611,763	0,000
232619,763	0,000
232627,763	0,000
232635,763	0,000
232643,763	0,000
232651,764	0,000
232659,764	0,000
232667,764	0,000
232675,764	0,000
232683,764	0,000
232691,764	0,000
232699,765	0,000
232707,765	0,000
232715,765	0,000
232723,765	0,000
232731,765	0,000
232739,765	0,000
232747,766	0,000
232755,766	0,000
232763,766	0,000
232771,766	0,000
232779,766	0,000
232787,766	0,000
232795,767	0,000
232803,767	0,000
232811,767	0,000
232819,767	0,000
232827,767	0,000
232835,767	0,000
232843,768	0,000
232851,768	0,000
232859,768	0,000
232867,768	0,000
232875,768	0,000
232883,768	0,000
232891,769	0,000
232899,769	0,000
232907,769	0,000
232915,769	0,000
232923,769	0,000
232931,769	0,000
232939,770	0,000
232947,770	0,000
232955,770	0,000
232963,770	0,000
232971,770	0,000
232979,770	0,000
232987,771	0,000
232995,771	0,000
233003,771	0,000
233011,771	0,000
233019,771	0,000
233027,771	0,000
233035,772	0,000
233043,772	0,000
233051,772	0,000
233059,772	0,000
233067,772	0,000
233075,772	0,000
233083,773	0,000
233091,773	0,000
233099,773	0,000
233107,773	0,000
233115,773	0,000
233123,773	0,000
233131,774	0,000
233139,774	0,000
233147,774	0,000
233155,774	0,000
233163,774	0,000
233171,774	0,000
233179,775	0,000
233187,775	0,000
233195,775	0,000
233203,775	0,000
233211,775	0,000
233219,775	0,000
233227,776	0,000
233235,776	0,000
233243,776	0,000
233251,776	0,000
233259,776	0,000
233267,776	0,000
233275,777	0,000
233283,777	0,000
233291,777	0,000
233299,777	0,000
233307,777	0,000
233315,777	0,000
233323,778	0,000
233331,778	0,000
233339,778	0,000
233347,778	0,000
233355,778	0,000
233363,778	0,000
233371,779	0,000
233379,779	0,000
233387,779	0,000
233395,779	0,000
233403,779	0,000
233411,779	0,000
233419,780	0,000
233427,780	0,000
233435,780	0,000
233443,780	0,000
233451,780	0,000
233459,780	0,000
233467,781	0,000
233475,781	0,000
233483,781	0,000
233491,781	0,000
233499,781	0,000
233507,781	0,000
233515,782	0,000
233523,782	0,000
233531,782	0,000
233539,782	0,000
233547,782	0,000
233555,782	0,000
233563,783	0,000
233571,783	0,000
233579,783	0,000
233587,783	0,000
233595,783	0,000
233603,783	0,000
233611,784	0,000
233619,784	0,000
233627,784	0,000
233635,784	0,000
233643,784	0,000
233651,784	0,000
233659,785	0,000
233667,785	0,000
233675,785	0,000
233683,785	0,000
233691,785	0,000
233699,785	0,000
233707,786	0,000
233715,786	0,000
233723,786	0,000
233731,786	0,000
233739,786	0,000
233747,786	0,000
233755,787	0,000
233763,787	0,000
233771,787	0,000
233779,787	0,000
233787,787	0,000
233795,787	0,000
233803,788	0,000
233811,788	0,000
233819,788	0,000
233827,788	0,000
233835,788	0,000
233843,788	0,000
233851,789	0,000
233859,789	0,000
233867,789	0,000
233875,789	0,000
233883,789	0,000
233891,789	0,000
233899,790	0,000
233907,790	0,000
233915,790	0,000
233923,790	0,000
233931,790	0,000
233939,790	0,000
233947,791	0,000
233955,791	0,000
233963,791	0,000
233971,791	0,000
233979,791	0,000
233987,791	0,000
233995,792	0,000
234003,792	0,000
234011,792	0,000
234019,792	0,000
234027,792	0,000
234035,792	0,000
234043,793	0,000
234051,793	0,000
234059,793	0,000
234067,793	0,000
234075,793	0,000
234083,793	0,000
234091,794	0,000
234099,794	0,000
234107,794	0,000
234115,794	0,000
234123,794	0,000
234131,794	0,000
234139,795	0,000
234147,795	0,000
234155,795	0,000
234163,795	0,000
234171,795	0,000
234179,795	0,000
234187,796	0,000
234195,796	0,000
234203,796	0,000
234211,796	0,000
234219,796	0,000
234227,796	0,000
234235,797	0,000
234243,797	0,000
234251,797	0,000
234259,797	0,000
234267,797	0,000
234275,797	0,000
234283,798	0,000
234291,798	0,000
234299,798	0,000
234307,798	0,000
234315,798	0,000
234323,798	0,000
234331,799	0,000
234339,799	0,000
234347,799	0,000
234355,799	0,000
234363,799	0,000
234371,799	0,000
234379,800	0,000
234387,800	0,000
234395,800	0,000
234403,800	0,000
234411,800	0,000
234419,800	0,000
234427,801	0,000
234435,801	0,000
234443,801	0,000
234451,801	0,000
234459,801	0,000
234467,801	0,000
234475,802	0,000
234483,802	0,000
234491,802	0,000
234499,802	0,000
234507,802	0,000
234515,802	0,000
234523,803	0,000
234531,803	0,000
234539,803	0,000
234547,803	0,000
234555,803	0,000
234563,803	0,000
234571,804	0,000
234579,804	0,000
234587,804	0,000
234595,804	0,000
234603,804	0,000
234611,804	0,000
234619,805	0,000
234627,805	0,000
234635,805	0,000
234643,805	0,000
234651,805	0,000
234659,805	0,000
234667,806	0,000
234675,806	0,000
234683,806	0,000
234691,806	0,000
234699,806	0,000
234707,806	0,000
234715,807	0,000
234723,807	0,000
234731,807	0,000
234739,807	0,000
234747,807	0,000
234755,807	0,000
234763,808	0,000
234771,808	0,000
234779,808	0,000
234787,808	0,000
234795,808	0,000
234803,808	0,000
234811,809	0,000
234819,809	0,000
234827,809	0,000
234835,809	0,000
234843,809	0,000
234851,809	0,000
234859,810	0,000
234867,810	0,000
234875,810	0,000
234883,810	0,000
234891,810	0,000
234899,810	0,000
234907,811	0,000
234915,811	0,000
234923,811	0,000
234931,811	0,000
234939,811	0,000
234947,811	0,000
234955,812	0,000
234963,812	0,000
234971,812	0,000
234979,812	0,000
234987,812	0,000
234995,812	0,000
235003,813	0,000
235011,813	0,000
235019,813	0,000
235027,813	0,000
235035,813	0,000
235043,813	0,000
235051,814	0,000
235059,814	0,000
235067,814	0,000
235075,814	0,000
235083,814	0,000
235091,814	0,000
235099,815	0,000
235107,815	0,000
235115,815	0,000
235123,815	0,000
235131,815	0,000
235139,815	0,000
235147,816	0,000
235155,816	0,000
235163,816	0,000
235171,816	0,000
235179,816	0,000
235187,816	0,000
235195,817	0,000
235203,817	0,000
235211,817	0,000
235219,817	0,000
235227,817	0,000
235235,817	0,000
235243,818	0,000
235251,818	0,000
235259,818	0,000
235267,818	0,000
235275,818	0,000
235283,818	0,000
235291,819	0,000
235299,819	0,000
235307,819	0,000
235315,819	0,000
235323,819	0,000
235331,819	0,000
235339,820	0,000
235347,820	0,000
235355,820	0,000
235363,820	0,000
235371,820	0,000
235379,820	0,000
235387,821	0,000
235395,821	0,000
235403,821	0,000
235411,821	0,000
235419,821	0,000
235427,821	0,000
235435,822	0,000
235443,822	0,000
235451,822	0,000
235459,822	0,000
235467,822	0,000
235475,822	0,000
235483,823	0,000
235491,823	0,000
235499,823	0,000
235507,823	0,000
235515,823	0,000
235523,823	0,000
235531,824	0,000
235539,824	0,000
235547,824	0,000
235555,824	0,000
235563,824	0,000
235571,824	0,000
235579,825	0,000
235587,825	0,000
235595,825	0,000
235603,825	0,000
235611,825	0,000
235619,825	0,000
235627,826	0,000
235635,826	0,000
235643,826	0,000
235651,826	0,000
235659,826	0,000
235667,826	0,000
235675,827	0,000
235683,827	0,000
235691,827	0,000
235699,827	0,000
235707,827	0,000
235715,827	0,000
235723,828	0,000
235731,828	0,000
235739,828	0,000
235747,828	0,000
235755,828	0,000
235763,828	0,000
235771,829	0,000
235779,829	0,000
235787,829	0,000
235795,829	0,000
235803,829	0,000
235811,829	0,000
235819,830	0,000
235827,830	0,000
235835,830	0,000
235843,830	0,000
235851,830	0,000
235859,830	0,000
235867,831	0,000
235875,831	0,000
235883,831	0,000
235891,831	0,000
235899,831	0,000
235907,831	0,000
235915,832	0,000
235923,832	0,000
235931,832	0,000
235939,832	0,000
235947,832	0,000
235955,832	0,000
235963,833	0,000
235971,833	0,000
235979,833	0,000
235987,833	0,000
235995,833	0,000
236003,833	0,000
236011,834	0,000
236019,834	0,000
236027,834	1,000
236035,834	0,000
236043,834	0,000
236051,834	0,000
236059,835	0,000
236067,835	0,000
236075,835	0,000
236083,835	0,000
236091,835	0,000
236099,835	0,000
236107,836	0,000
236115,836	0,000
236123,836	0,000
236131,836	0,000
236139,836	0,000
236147,836	0,000
236155,837	0,000
236163,837	0,000
236171,837	0,000
236179,837	0,000
236187,837	0,000
236195,837	0,000
236203,838	0,000
236211,838	0,000
236219,838	0,000
236227,838	0,000
236235,838	0,000
236243,838	0,000
236251,839	0,000
236259,839	0,000
236267,839	0,000
236275,839	0,000
236283,839	0,000
236291,839	0,000
236299,840	0,000
236307,840	0,000
236315,840	0,000
236323,840	0,000
236331,840	0,000
236339,840	0,000
236347,841	0,000
236355,841	0,000
236363,841	0,000
236371,841	0,000
236379,841	0,000
236387,841	0,000
236395,842	0,000
236403,842	0,000
236411,842	0,000
236419,842	0,000
236427,842	0,000
236435,842	0,000
236443,843	0,000
236451,843	0,000
236459,843	0,000
236467,843	0,000
236475,843	0,000
236483,843	0,000
236491,844	0,000
236499,844	0,000
236507,844	0,000
236515,844	0,000
236523,844	0,000
236531,844	0,000
236539,845	0,000
236547,845	0,000
236555,845	0,000
236563,845	0,000
236571,845	0,000
236579,845	0,000
236587,846	0,000
236595,846	0,000
236603,846	0,000
236611,846	0,000
236619,846	0,000
236627,846	0,000
236635,847	0,000
236643,847	0,000
236651,847	0,000
236659,847	0,000
236667,847	0,000
236675,847	0,000
236683,848	0,000
236691,848	0,000
236699,848	0,000
236707,848	0,000
236715,848	0,000
236723,848	0,000
236731,849	0,000
236739,849	0,000
236747,849	0,000
236755,849	0,000
236763,849	0,000
236771,849	0,000
236779,850	0,000
236787,850	0,000
236795,850	0,000
236803,850	0,000
236811,850	0,000
236819,850	0,000
236827,851	0,000
236835,851	0,000
236843,851	0,000
236851,851	0,000
236859,851	0,000
236867,851	0,000
236875,852	0,000
236883,852	0,000
236891,852	0,000
236899,852	0,000
236907,852	0,000
236915,852	0,000
236923,853	0,000
236931,853	0,000
236939,853	0,000
236947,853	0,000
236955,853	0,000
236963,853	0,000
236971,854	0,000
236979,854	0,000
236987,854	0,000
236995,854	0,000
237003,854	0,000
237011,854	0,000
237019,855	1,000
237027,855	0,000
237035,855	0,000
237043,855	0,000
237051,855	0,000
237059,855	0,000
237067,856	0,000
237075,856	0,000
237083,856	0,000
237091,856	0,000
237099,856	0,000
237107,856	0,000
237115,857	1,000
237123,857	0,000
237131,857	0,000
237139,857	0,000
237147,857	0,000
237155,857	0,000
237163,858	0,000
237171,858	0,000
237179,858	0,000
237187,858	0,000
237195,858	0,000
237203,858	0,000
237211,859	0,000
237219,859	0,000
237227,859	0,000
237235,859	0,000
237243,859	0,000
237251,859	0,000
237259,860	0,000
237267,860	1,000
237275,860	0,000
237283,860	0,000
237291,860	0,000
237299,860	0,000
237307,861	0,000
237315,861	0,000
237323,861	0,000
237331,861	0,000
237339,861	0,000
237347,861	0,000
237355,862	0,000
237363,862	0,000
237371,862	0,000
237379,862	0,000
237387,862	0,000
237395,862	0,000
237403,863	0,000
237411,863	1,000
237419,863	0,000
237427,863	0,000
237435,863	0,000
237443,863	0,000
237451,864	0,000
237459,864	0,000
237467,864	1,000
237475,864	0,000
237483,864	0,000
237491,864	1,000
237499,865	0,000
237507,865	0,000
237515,865	0,000
237523,865	0,000
237531,865	0,000
237539,865	0,000
237547,866	0,000
237555,866	0,000
237563,866	0,000
237571,866	0,000
237579,866	0,000
237587,866	0,000
237595,867	0,000
237603,867	1,000
237611,867	0,000
237619,867	0,000
237627,867	1,000
237635,867	1,000
237643,868	0,000
237651,868	1,000
237659,868	0,000
237667,868	1,000
237675,868	0,000
237683,868	0,000
237691,869	0,000
237699,869	0,000
237707,869	0,000
237715,869	0,000
237723,869	0,000
237731,869	1,000
237739,870	1,000
237747,870	0,000
237755,870	1,000
237763,870	0,000
237771,870	0,000
237779,870	1,000
237787,871	0,000
237795,871	0,000
237803,871	0,000
237811,871	0,000
237819,871	0,000
237827,871	0,000
237835,872	0,000
237843,872	0,000
237851,872	0,000
237859,872	0,000
237867,872	0,000
237875,872	2,000
237883,873	0,000
237891,873	2,000
237899,873	0,000
237907,873	0,000
237915,873	0,000
237923,873	1,000
237931,874	1,000
237939,874	0,000
237947,874	0,000
237955,874	0,000
237963,874	1,000
237971,874	1,000
237979,875	0,000
237987,875	0,000
237995,875	1,000
238003,875	0,000
238011,875	0,000
238019,875	2,000
238027,876	2,000
238035,876	0,000
238043,876	1,000
238051,876	0,000
238059,876	1,000
238067,876	0,000
238075,877	2,000
238083,877	0,000
238091,877	1,000
238099,877	0,000
238107,877	1,000
238115,877	0,000
238123,878	1,000
238131,878	2,000
238139,878	4,000
238147,878	2,000
238155,878	1,000
238163,878	3,000
238171,879	2,000
238179,879	0,000
238187,879	4,000
238195,879	1,000
238203,879	2,000
238211,879	4,000
238219,880	1,000
238227,880	3,000
238235,880	1,000
238243,880	2,000
238251,880	4,000
238259,880	2,000
238267,881	2,000
238275,881	4,000
238283,881	4,000
238291,881	6,000
238299,881	1,000
238307,881	3,000
238315,882	4,000
238323,882	3,000
238331,882	4,000
238339,882	5,000
238347,882	8,000
238355,882	5,000
238363,883	5,000
238371,883	10,000
238379,883	12,000
238387,883	6,000
238395,883	12,000
238403,883	9,000
238411,884	12,000
238419,884	11,000
238427,884	13,000
238435,884	17,000
238443,884	12,000
238451,884	17,000
238459,885	17,000
238467,885	17,000
238475,885	21,000
238483,885	20,000
238491,885	23,000
238499,885	25,000
238507,886	17,000
238515,886	23,000
238523,886	21,000
238531,886	38,000
238539,886	34,000
238547,886	36,000
238555,887	32,000
238563,887	37,000
238571,887	41,000
238579,887	48,000
238587,887	52,000
238595,887	59,000
238603,888	47,000
238611,888	57,000
238619,888	67,000
238627,888	58,000
238635,888	72,000
238643,888	77,000
238651,889	70,000
238659,889	93,000
238667,889	96,000
238675,889	78,000
238683,889	91,000
238691,889	99,000
238699,890	88,000
238707,890	115,000
238715,890	109,000
238723,890	135,000
238731,890	128,000
238739,890	159,000
238747,891	139,000
238755,891	163,000
238763,891	160,000
238771,891	183,000
238779,891	162,000
238787,891	204,000
238795,892	172,000
238803,892	199,000
238811,892	177,000
238819,892	173,000
238827,892	189,000
238835,892	206,000
238843,893	210,000
238851,893	203,000
238859,893	188,000
238867,893	228,000
238875,893	237,000
238883,893	210,000
238891,894	211,000
238899,894	190,000
238907,894	200,000
238915,894	206,000
238923,894	224,000
238931,894	204,000
238939,895	195,000
238947,895	215,000
238955,895	209,000
238963,895	190,000
238971,895	170,000
238979,895	157,000
238987,896	165,000
238995,896	166,000
239003,896	176,000
239011,896	171,000
239019,896	133,000
239027,896	156,000
239035,897	166,000
239043,897	134,000
239051,897	177,000
239059,897	153,000
239067,897	124,000
239075,897	157,000
239083,898	127,000
239091,898	131,000
239099,898	126,000
239107,898	129,000
239115,898	142,000
239123,898	112,000
239131,899	130,000
239139,899	131,000
239147,899	125,000
239155,899	120,000
239163,899	121,000
239171,899	117,000
239179,900	134,000
239187,900	133,000
239195,900	142,000
239203,900	124,000
239211,900	127,000
239219,900	141,000
239227,901	143,000
239235,901	142,000
239243,901	158,000
239251,901	128,000
239259,901	150,000
239267,901	158,000
239275,902	171,000
239283,902	153,000
239291,902	165,000
239299,902	181,000
239307,902	153,000
239315,902	209,000
239323,903	199,000
239331,903	173,000
239339,903	206,000
239347,903	212,000
239355,903	234,000
239363,903	220,000
239371,904	282,000
239379,904	233,000
239387,904	275,000
239395,904	290,000
239403,904	308,000
239411,904	326,000
239419,905	342,000
239427,905	330,000
239435,905	372,000
239443,905	393,000
239451,905	395,000
239459,905	428,000
239467,906	472,000
239475,906	463,000
239483,906	493,000
239491,906	471,000
239499,906	518,000
239507,906	529,000
239515,907	551,000
239523,907	616,000
239531,907	567,000
239539,907	620,000
239547,907	649,000
239555,907	611,000
239563,908	664,000
239571,908	624,000
239579,908	622,000
239587,908	685,000
239595,908	706,000
239603,908	672,000
239611,909	632,000
239619,909	666,000
239627,909	703,000
239635,909	675,000
239643,909	688,000
239651,909	649,000
239659,910	668,000
239667,910	639,000
239675,910	635,000
239683,910	589,000
239691,910	608,000
239699,910	632,000
239707,911	617,000
239715,911	617,000
239723,911	585,000
239731,911	569,000
239739,911	616,000
239747,911	617,000
239755,912	575,000
239763,912	617,000
239771,912	574,000
239779,912	622,000
239787,912	574,000
239795,912	606,000
239803,913	667,000
239811,913	601,000
239819,913	591,000
239827,913	618,000
239835,913	653,000
239843,913	643,000
239851,914	631,000
239859,914	610,000
239867,914	645,000
239875,914	595,000
239883,914	644,000
239891,914	611,000
239899,915	606,000
239907,915	647,000
239915,915	645,000
239923,915	597,000
239931,915	610,000
239939,915	585,000
239947,916	698,000
239955,916	640,000
239963,916	610,000
239971,916	608,000
239979,916	611,000
239987,916	662,000
239995,917	613,000
240003,917	596,000
240011,917	617,000
240019,917	592,000
240027,917	590,000
240035,917	594,000
240043,918	555,000
240051,918	515,000
240059,918	597,000
240067,918	601,000
240075,918	567,000
240083,918	605,000
240091,919	595,000
240099,919	608,000
240107,919	603,000
240115,919	593,000
240123,919	640,000
240131,919	633,000
240139,920	613,000
240147,920	633,000
240155,920	592,000
240163,920	619,000
240171,920	656,000
240179,920	624,000
240187,921	647,000
240195,921	718,000
240203,921	691,000
240211,921	706,000
240219,921	714,000
240227,921	761,000
240235,922	762,000
240243,922	778,000
240251,922	753,000
240259,922	763,000
240267,922	859,000
240275,922	852,000
240283,923	882,000
240291,923	877,000
240299,923	913,000
240307,923	992,000
240315,923	977,000
240323,923	1032,000
240331,924	1010,000
240339,924	1025,000
240347,924	1034,000
240355,924	1039,000
240363,924	1024,000
240371,924	1021,000
240379,925	1038,000
240387,925	1021,000
240395,925	963,000
240403,925	974,000
240411,925	944,000
240419,925	975,000
240427,926	949,000
240435,926	985,000
240443,926	923,000
240451,926	884,000
240459,926	925,000
240467,926	961,000
240475,927	814,000
240483,927	899,000
240491,927	893,000
240499,927	852,000
240507,927	852,000
240515,927	817,000
240523,928	813,000
240531,928	791,000
240539,928	810,000
240547,928	822,000
240555,928	768,000
240563,928	760,000
240571,929	744,000
240579,929	797,000
240587,929	761,000
240595,929	776,000
240603,929	714,000
240611,929	783,000
240619,930	778,000
240627,930	770,000
240635,930	722,000
240643,930	756,000
240651,930	677,000
240659,930	713,000
240667,931	663,000
240675,931	732,000
240683,931	770,000
240691,931	735,000
240699,931	765,000
240707,931	730,000
240715,932	771,000
240723,932	756,000
240731,932	813,000
240739,932	750,000
240747,932	772,000
240755,932	780,000
240763,933	744,000
240771,933	791,000
240779,933	795,000
240787,933	819,000
240795,933	835,000
240803,933	845,000
240811,934	849,000
240819,934	932,000
240827,934	877,000
240835,934	905,000
240843,934	889,000
240851,934	882,000
240859,935	874,000
240867,935	900,000
240875,935	890,000
240883,935	825,000
240891,935	926,000
240899,935	849,000
240907,936	900,000
240915,936	899,000
240923,936	887,000
240931,936	951,000
240939,936	963,000
240947,936	931,000
240955,937	912,000
240963,937	939,000
240971,937	929,000
240979,937	954,000
240987,937	1039,000
240995,937	1046,000
241003,938	1031,000
241011,938	1004,000
241019,938	1037,000
241027,938	1080,000
241035,938	1117,000
241043,938	1104,000
241051,939	1141,000
241059,939	1153,000
241067,939	1105,000
241075,939	1144,000
241083,939	1278,000
241091,939	1208,000
241099,940	1272,000
241107,940	1285,000
241115,940	1268,000
241123,940	1341,000
241131,940	1359,000
241139,940	1416,000
241147,941	1409,000
241155,941	1438,000
241163,941	1509,000
241171,941	1512,000
241179,941	1533,000
241187,941	1562,000
241195,942	1534,000
241203,942	1639,000
241211,942	1692,000
241219,942	1677,000
241227,942	1696,000
241235,942	1806,000
241243,943	1910,000
241251,943	1988,000
241259,943	2204,000
241267,943	2401,000
241275,943	2516,000
241283,943	2778,000
241291,944	2926,000
241299,944	3239,000
241307,944	3597,000
241315,944	3962,000
241323,944	4115,000
241331,944	4656,000
241339,945	4794,000
241347,945	5242,000
241355,945	5627,000
241363,945	5729,000
241371,945	5927,000
241379,945	6190,000
241387,946	6380,000
241395,946	6444,000
241403,946	6525,000
241411,946	6347,000
241419,946	6291,000
241427,946	6004,000
241435,947	5691,000
241443,947	5479,000
241451,947	5367,000
241459,947	5018,000
241467,947	4719,000
241475,947	4370,000
241483,948	4234,000
241491,948	4088,000
241499,948	3875,000
241507,948	3775,000
241515,948	3750,000
241523,948	3856,000
241531,949	3686,000
241539,949	3696,000
241547,949	3746,000
241555,949	3881,000
241563,949	3922,000
241571,949	3853,000
241579,950	4121,000
241587,950	4001,000
241595,950	4077,000
241603,950	4097,000
241611,950	4093,000
241619,950	4086,000
241627,951	4017,000
241635,951	3808,000
241643,951	3883,000
241651,951	3840,000
241659,951	3640,000
241667,951	3503,000
241675,952	3266,000
241683,952	3270,000
241691,952	3102,000
241699,952	3104,000
241707,952	3072,000
241715,952	2929,000
241723,953	2822,000
241731,953	2950,000
241739,953	3161,000
241747,953	3226,000
241755,953	3395,000
241763,953	3664,000
241771,954	4015,000
241779,954	4252,000
241787,954	4806,000
241795,954	5227,000
241803,954	5705,000
241811,954	6299,000
241819,955	6822,000
241827,955	7332,000
241835,955	8254,000
241843,955	8950,000
241851,955	9737,000
241859,955	10340,000
241867,956	11451,000
241875,956	12243,000
241883,956	13004,000
241891,956	13833,000
241899,956	14889,000
241907,956	15516,000
241915,957	16065,000
241923,957	16759,000
241931,957	16845,000
241939,957	17111,000
241947,957	16772,000
241955,957	16592,000
241963,958	16101,000
241971,958	15535,000
241979,958	14883,000
241987,958	14516,000
241995,958	13782,000
242003,958	13049,000
242011,959	12894,000
242019,959	12578,000
242027,959	12481,000
242035,959	12355,000
242043,959	12060,000
242051,959	11927,000
242059,960	11849,000
242067,960	11829,000
242075,960	11835,000
242083,960	11656,000
242091,960	11129,000
242099,960	10650,000
242107,961	9865,000
242115,961	9255,000
242123,961	8315,000
242131,961	7663,000
242139,961	6693,000
242147,961	5896,000
242155,962	5061,000
242163,962	4159,000
242171,962	3318,000
242179,962	2726,000
242187,962	2007,000
242195,962	1640,000
242203,963	1271,000
242211,963	885,000
242219,963	639,000
242227,963	430,000
242235,963	333,000
242243,963	222,000
242251,964	138,000
242259,964	80,000
242267,964	58,000
242275,964	41,000
242283,964	19,000
242291,964	23,000
242299,965	5,000
242307,965	6,000
242315,965	2,000
242323,965	1,000
242331,965	0,000
242339,965	0,000
242347,966	0,000
242355,966	0,000
242363,966	0,000
242371,966	0,000
242379,966	0,000
242387,966	0,000
242395,967	0,000
242403,967	0,000
242411,967	0,000
242419,967	0,000
242427,967	0,000
242435,967	0,000
242443,968	0,000
242451,968	0,000
242459,968	0,000
242467,968	0,000
242475,968	0,000
242483,968	0,000
242491,969	0,000
242499,969	0,000
242507,969	0,000
242515,969	0,000
242523,969	0,000
242531,969	0,000
242539,970	0,000
242547,970	0,000
242555,970	0,000
242563,970	0,000
242571,970	0,000
242579,970	0,000
242587,971	0,000
242595,971	0,000
242603,971	0,000
242611,971	0,000
242619,971	0,000
242627,971	0,000
242635,972	0,000
242643,972	0,000
242651,972	0,000
242659,972	0,000
242667,972	0,000
242675,972	0,000
242683,973	0,000
242691,973	0,000
242699,973	0,000
242707,973	0,000
242715,973	0,000
242723,973	0,000
242731,974	0,000
242739,974	0,000
242747,974	0,000
242755,974	0,000
242763,974	0,000
242771,974	0,000
242779,975	0,000
242787,975	0,000
242795,975	0,000
242803,975	0,000
242811,975	0,000
242819,975	0,000
242827,976	0,000
242835,976	0,000
242843,976	0,000
242851,976	0,000
242859,976	0,000
242867,976	0,000
242875,977	0,000
242883,977	0,000
242891,977	0,000
242899,977	0,000
242907,977	0,000
242915,977	0,000
242923,978	0,000
242931,978	0,000
242939,978	0,000
242947,978	0,000
242955,978	0,000
242963,978	0,000
242971,979	0,000
242979,979	0,000
242987,979	0,000
242995,979	0,000
243003,979	0,000
243011,979	0,000
243019,980	0,000
243027,980	0,000
243035,980	0,000
243043,980	0,000
243051,980	0,000
243059,980	0,000
243067,981	0,000
243075,981	0,000
243083,981	0,000
243091,981	0,000
243099,981	0,000
243107,981	0,000
243115,982	0,000
243123,982	0,000
243131,982	0,000
243139,982	0,000
243147,982	0,000
243155,982	0,000
243163,983	0,000
243171,983	0,000
243179,983	0,000
243187,983	0,000
243195,983	0,000
243203,983	0,000
243211,984	0,000
243219,984	0,000
243227,984	0,000
243235,984	0,000
243243,984	0,000
243251,984	0,000
243259,985	0,000
243267,985	0,000
243275,985	0,000
243283,985	0,000
243291,985	0,000
243299,985	0,000
243307,986	0,000
243315,986	0,000
243323,986	0,000
243331,986	0,000
243339,986	0,000
243347,986	0,000
243355,987	0,000
243363,987	0,000
243371,987	0,000
243379,987	0,000
243387,987	0,000
243395,987	0,000
243403,988	0,000
243411,988	0,000
243419,988	0,000
243427,988	0,000
243435,988	0,000
243443,988	0,000
243451,989	0,000
243459,989	0,000
243467,989	0,000
243475,989	0,000
243483,989	0,000
243491,989	0,000
243499,990	0,000
243507,990	0,000
243515,990	0,000
243523,990	0,000
243531,990	0,000
243539,990	0,000
243547,991	0,000
243555,991	0,000
243563,991	0,000
243571,991	0,000
243579,991	0,000
243587,991	0,000
243595,992	0,000
243603,992	0,000
243611,992	0,000
243619,992	0,000
243627,992	0,000
243635,992	0,000
243643,993	0,000
243651,993	0,000
243659,993	0,000
243667,993	0,000
243675,993	0,000
243683,993	0,000
243691,994	0,000
243699,994	0,000
243707,994	0,000
243715,994	0,000
243723,994	0,000
243731,994	0,000
243739,995	0,000
243747,995	0,000
243755,995	0,000
243763,995	0,000
243771,995	0,000
243779,995	0,000
243787,996	0,000
243795,996	0,000
243803,996	0,000
243811,996	0,000
243819,996	0,000
243827,996	0,000
243835,997	0,000
243843,997	0,000
243851,997	0,000
243859,997	0,000
243867,997	0,000
243875,997	0,000
243883,998	0,000
243891,998	0,000
243899,998	0,000
243907,998	0,000
243915,998	0,000
243923,998	0,000
243931,999	0,000
243939,999	0,000
243947,999	0,000
243955,999	0,000
243963,999	0,000
243971,999	0,000
243980,000	0,000
243988,000	0,000
243996,000	0,000
